Date,Rate
1997-04-24,0.6153846153846154
1997-04-25,0.6159531875577456
1997-04-28,0.6160670280926565
1997-04-29,0.6130456105934281
1997-04-30,0.6172839506172839
1997-05-01,0.615839389087326
1997-05-02,0.6167129201356769
1997-05-05,0.6172839506172839
1997-05-06,0.6106870229007634
1997-05-07,0.6110975311659741
1997-05-08,0.6172839506172839
1997-05-09,0.6169031462060457
1997-05-12,0.6159531875577456
1997-05-13,0.6127826459954654
1997-05-14,0.6097560975609756
1997-05-15,0.6103143118706134
1997-05-16,0.6121824303642486
1997-05-19,0.6105006105006106
1997-05-20,0.6083465141744738
1997-05-21,0.6073489219556635
1997-05-22,0.6159531875577456
1997-05-23,0.6125949522175937
1997-05-26,
1997-05-27,0.6138735420503376
1997-05-28,0.6104260774020266
1997-05-29,0.6095702529716549
1997-05-30,0.6112469437652812
1997-06-02,0.6118827632625589
1997-06-03,0.611920205605189
1997-06-04,0.6145526057030481
1997-06-05,0.6124448799608035
1997-06-06,0.6142506142506143
1997-06-09,0.6114338122898196
1997-06-10,0.6104260774020266
1997-06-11,0.6108735491753207
1997-06-12,0.6115459882583171
1997-06-13,0.6108735491753207
1997-06-16,0.6113590511707526
1997-06-17,0.6103143118706134
1997-06-18,0.6103515625
1997-06-19,0.6067961165048544
1997-06-20,0.6047046018020197
1997-06-23,0.5992329817833173
1997-06-24,0.6008532115604158
1997-06-25,0.6015037593984962
1997-06-26,0.6002400960384154
1997-06-27,0.601684717208183
1997-06-30,0.6006006006006006
1997-07-01,0.6033546518643659
1997-07-02,0.5998800239952009
1997-07-03,0.5922416345869115
1997-07-04,
1997-07-07,0.5927682276229994
1997-07-08,0.5922416345869115
1997-07-09,0.5938242280285035
1997-07-10,0.5923819678928973
1997-07-11,0.5904930617065249
1997-07-14,0.5923468783319512
1997-07-15,0.5964807634953773
1997-07-16,0.5971931919976112
1997-07-17,0.5970149253731343
1997-07-18,0.5966231131794046
1997-07-21,0.5960896518836433
1997-07-22,0.5972288580984233
1997-07-23,0.5959830740806962
1997-07-24,0.59776436128878
1997-07-25,0.6013952369497233
1997-07-28,0.6137981831573779
1997-07-29,0.6144393241167435
1997-07-30,0.6169031462060457
1997-07-31,0.6102025872589699
1997-08-01,0.611695620259359
1997-08-04,0.6141374439599582
1997-08-05,0.6153846153846154
1997-08-06,0.624687656171914
1997-08-07,0.6299212598425197
1997-08-08,0.6309148264984227
1997-08-11,0.6288517167651867
1997-08-12,0.6339144215530904
1997-08-13,0.631911532385466
1997-08-14,0.6303183107469272
1997-08-15,0.6215040397762586
1997-08-18,0.6215813028344107
1997-08-19,0.6236357966947303
1997-08-20,0.6280223575959304
1997-08-21,0.6287331027978623
1997-08-22,0.6218518748834028
1997-08-25,0.622975330176925
1997-08-26,0.6203089138390918
1997-08-27,0.6210022977085015
1997-08-28,0.6188884762965714
1997-08-29,0.6171696599395173
1997-09-01,
1997-09-02,0.6290495061961376
1997-09-03,0.6310740880979427
1997-09-04,0.630715862503942
1997-09-05,0.6281407035175879
1997-09-08,0.6318316800404372
1997-09-09,0.629643621710112
1997-09-10,0.6293266205160478
1997-09-11,0.62625250501002
1997-09-12,0.6216972334473111
1997-09-15,0.6233636703652911
1997-09-16,0.6273132174894924
1997-09-17,0.6255864873318736
1997-09-18,0.6196938712276135
1997-09-19,0.6206554121151937
1997-09-22,0.62402496099844
1997-09-23,0.6205398696866274
1997-09-24,0.6210022977085015
1997-09-25,0.6142883469500584
1997-09-26,0.6211180124223602
1997-09-29,0.6195019204559534
1997-09-30,0.6204628652975119
1997-10-01,0.6193868070610096
1997-10-02,0.6197706848466068
1997-10-03,0.6199628022318661
1997-10-06,0.6199628022318661
1997-10-07,0.6174745291756715
1997-10-08,0.6169792694965449
1997-10-09,0.6155740227762388
1997-10-10,0.6170173381872031
1997-10-13,
1997-10-14,0.6173982836327715
1997-10-15,0.6159531875577456
1997-10-16,0.6177796997590659
1997-10-17,0.6193868070610096
1997-10-20,0.613609866846659
1997-10-21,0.6120700208103808
1997-10-22,0.6120700208103808
1997-10-23,0.6128577557148986
1997-10-24,0.6117330397014743
1997-10-27,0.6043026347594875
1997-10-28,0.5968011458582001
1997-10-29,0.5980503558399618
1997-10-30,0.6004202942059441
1997-10-31,0.595734540688669
1997-11-03,0.5965519298454931
1997-11-04,0.594106463878327
1997-11-05,0.5961251862891207
1997-11-06,0.5910165484633569
1997-11-07,0.5915409642117717
1997-11-10,0.591961167347422
1997-11-11,
1997-11-12,0.587026709715292
1997-11-13,0.5878894767783657
1997-11-14,0.5906325674797708
1997-11-17,0.5906325674797708
1997-11-18,0.5897965202005309
1997-11-19,0.5913310862752055
1997-11-20,0.5908419497784343
1997-11-21,0.5919962112242482
1997-11-24,0.591715976331361
1997-11-25,0.5950609937518595
1997-11-26,0.5975500448162534
1997-11-27,
1997-11-28,0.5922416345869115
1997-12-01,0.5943536404160475
1997-12-02,0.5946363798537194
1997-12-03,0.5938242280285035
1997-12-04,0.5986231667165519
1997-12-05,0.6029544769369912
1997-12-08,0.6070908207867897
1997-12-09,0.6050338818973863
1997-12-10,0.6062443164595333
1997-12-11,0.6041565973900435
1997-12-12,0.6060238773407672
1997-12-15,0.6122573930080206
1997-12-16,0.6125199068969741
1997-12-17,0.605803598473375
1997-12-18,0.6011421701232341
1997-12-19,0.5993766482857827
1997-12-22,0.6017933441656136
1997-12-23,0.5995203836930456
1997-12-24,0.5997001499250375
1997-12-25,
1997-12-26,0.5989817310572028
1997-12-29,0.5994125756758377
1997-12-30,0.6041565973900435
1997-12-31,0.6087538808059901
1998-01-01,
1998-01-02,0.6091246878235975
1998-01-05,0.612369871402327
1998-01-06,0.6121824303642486
1998-01-07,0.6152710268873439
1998-01-08,0.6205783790492739
1998-01-09,0.6186204763377667
1998-01-12,0.61648480364959
1998-01-13,0.6118078923218109
1998-01-14,0.6134592969756456
1998-01-15,0.6134969325153374
1998-01-16,0.6121074860745547
1998-01-19,
1998-01-20,0.6145903755147194
1998-01-21,0.6148548942449582
1998-01-22,0.606134076857801
1998-01-23,0.5992688919518188
1998-01-26,0.605143721633888
1998-01-27,0.6070171178827243
1998-01-28,0.6086427267194157
1998-01-29,0.6097560975609756
1998-01-30,0.6125574272588055
1998-02-02,0.6105006105006106
1998-02-03,0.6089021494245874
1998-02-04,0.6031363088057902
1998-02-05,0.6044122091266243
1998-02-06,0.6069802731411229
1998-02-09,0.6120700208103808
1998-02-10,0.6161429451632778
1998-02-11,0.6125949522175937
1998-02-12,0.6105378838756945
1998-02-13,0.6118078923218109
1998-02-16,
1998-02-17,0.6130456105934281
1998-02-18,0.609942055504727
1998-02-19,0.6114338122898196
1998-02-20,0.611134877467457
1998-02-23,0.607164541590771
1998-02-24,0.6077180188392586
1998-02-25,0.6066488716330988
1998-02-26,0.607976653696498
1998-02-27,0.60779189205616
1998-03-02,0.6070908207867897
1998-03-03,0.605143721633888
1998-03-04,0.6075334143377886
1998-03-05,0.60790273556231
1998-03-06,0.6125574272588055
1998-03-09,0.6110975311659741
1998-03-10,0.6104633416763324
1998-03-11,0.6072751563733527
1998-03-12,0.6038282712396594
1998-03-13,0.6003121623244088
1998-03-16,0.5994485073732166
1998-03-17,0.5972645284596548
1998-03-18,0.5984082340973012
1998-03-19,0.599592277251469
1998-03-20,0.6008532115604158
1998-03-23,0.5955926146515783
1998-03-24,0.5969792848188168
1998-03-25,0.5974072525240457
1998-03-26,0.5931198102016607
1998-03-27,0.5943536404160475
1998-03-30,0.5961251862891207
1998-03-31,0.5964807634953773
1998-04-01,0.5973715651135006
1998-04-02,0.6000600060006
1998-04-03,0.6033182503770739
1998-04-06,0.6011421701232341
1998-04-07,0.6003121623244088
1998-04-08,0.5994125756758377
1998-04-09,0.5979073243647234
1998-04-10,0.5981576743629621
1998-04-13,0.5999520038396928
1998-04-14,0.5938242280285035
1998-04-15,0.5941770647653001
1998-04-16,0.5913660555884092
1998-04-17,0.5938242280285035
1998-04-20,0.5967655308229397
1998-04-21,0.5965875193890944
1998-04-22,0.5981576743629621
1998-04-23,0.6000600060006
1998-04-24,0.599592277251469
1998-04-27,0.5976214665630789
1998-04-28,0.5997720866070892
1998-04-29,0.5987306909352174
1998-04-30,0.5978358342799067
1998-05-01,0.5997001499250375
1998-05-04,0.6002400960384154
1998-05-05,0.6022282445046673
1998-05-06,0.6020469596628537
1998-05-07,0.6066120715802245
1998-05-08,0.6105006105006106
1998-05-11,0.6134969325153374
1998-05-12,0.6117330397014743
1998-05-13,0.613195977434388
1998-05-14,0.6132711885195633
1998-05-15,0.6143260842855388
1998-05-18,0.6159531875577456
1998-05-19,0.6160670280926565
1998-05-20,0.612294881214793
1998-05-21,0.613308800981294
1998-05-22,0.6128201985537444
1998-05-25,
1998-05-26,0.6110601894286587
1998-05-27,0.6126700159294204
1998-05-28,0.61436382625791
1998-05-29,0.613195977434388
1998-06-01,0.6100536847242557
1998-06-02,0.6102025872589699
1998-06-03,0.6103143118706134
1998-06-04,0.609942055504727
1998-06-05,0.611583389395144
1998-06-08,0.6125949522175937
1998-06-09,0.6117330397014743
1998-06-10,0.61436382625791
1998-06-11,0.6137981831573779
1998-06-12,0.6129328838492185
1998-06-15,0.6129328838492185
1998-06-16,0.605143721633888
1998-06-17,0.601684717208183
1998-06-18,0.5986231667165519
1998-06-19,0.5975500448162534
1998-06-22,0.5980861244019139
1998-06-23,0.6009254251547383
1998-06-24,0.5994125756758377
1998-06-25,0.598014591556034
1998-06-26,0.6021194605009633
1998-06-29,0.6007810153199159
1998-06-30,0.5989817310572028
1998-07-01,0.601829561868079
1998-07-02,0.6036824630244491
1998-07-03,0.6071276789508834
1998-07-06,0.6081985159956209
1998-07-07,0.6106870229007634
1998-07-08,0.6109108681043436
1998-07-09,0.6129328838492185
1998-07-10,0.6125574272588055
1998-07-13,0.6093102607847917
1998-07-14,0.6114338122898196
1998-07-15,0.6121074860745547
1998-07-16,0.6102398242509306
1998-07-17,0.6087538808059901
1998-07-20,0.6067961165048544
1998-07-21,0.6086427267194157
1998-07-22,0.6090133982947625
1998-07-23,0.6070171178827243
1998-07-24,0.602627455706882
1998-07-27,0.6036824630244491
1998-07-28,0.6066120715802245
1998-07-29,0.6082725060827251
1998-07-30,0.6091989034419738
1998-07-31,0.6116582053948254
1998-08-03,0.6155740227762388
1998-08-04,0.612369871402327
1998-08-05,0.6112469437652812
1998-08-06,0.612294881214793
1998-08-07,0.6138735420503376
1998-08-10,0.6124448799608035
1998-08-11,0.613685179502915
1998-08-12,0.6138735420503376
1998-08-13,0.6148170919151552
1998-08-14,0.6178942165101334
1998-08-17,0.6187353050365053
1998-08-18,0.6187353050365053
1998-08-19,0.6162568558575214
1998-08-20,0.6144393241167435
1998-08-21,0.611134877467457
1998-08-24,0.6093845216331505
1998-08-25,0.609942055504727
1998-08-26,0.6103143118706134
1998-08-27,0.6095702529716549
1998-08-28,0.5980861244019139
1998-08-31,0.5966587112171838
1998-09-01,0.5973715651135006
1998-09-02,0.5993048064245475
1998-09-03,0.5965875193890944
1998-09-04,0.5980861244019139
1998-09-07,
1998-09-08,0.6030999336590074
1998-09-09,0.601684717208183
1998-09-10,0.5946717411988582
1998-09-11,0.5935774915415207
1998-09-14,0.5961251862891207
1998-09-15,0.5973002030820691
1998-09-16,0.5967299200381907
1998-09-17,0.5938242280285035
1998-09-18,0.594000594000594
1998-09-21,0.5936479667557139
1998-09-22,0.593930035041872
1998-09-23,0.5953089653530182
1998-09-24,0.5901445854234287
1998-09-25,0.5874405216471833
1998-09-28,0.5868544600938967
1998-09-29,0.5858917272088118
1998-09-30,0.5884083553986467
1998-10-01,0.5866823115283074
1998-10-02,0.5873370139786209
1998-10-05,0.5916809656233359
1998-10-06,0.5940711697261332
1998-10-07,0.5893446487505893
1998-10-08,0.5806526535826269
1998-10-09,0.5871990604815032
1998-10-12,
1998-10-13,0.5877167205406993
1998-10-14,0.5863383172090296
1998-10-15,0.5872680291284942
1998-10-16,0.5871990604815032
1998-10-19,0.5884083553986467
1998-10-20,0.5861664712778429
1998-10-21,0.5880623346074684
1998-10-22,0.5899705014749262
1998-10-23,0.591715976331361
1998-10-26,0.5941770647653001
1998-10-27,0.598014591556034
1998-10-28,0.5980861244019139
1998-10-29,0.5967299200381907
1998-10-30,0.5975500448162534
1998-11-02,0.6005284650492433
1998-11-03,0.6032454605779092
1998-11-04,0.6028454304316373
1998-11-05,0.6013229104028863
1998-11-06,0.6031363088057902
1998-11-09,0.6029544769369912
1998-11-10,0.6031363088057902
1998-11-11,
1998-11-12,0.6035731530661516
1998-11-13,0.6011421701232341
1998-11-16,0.5968367651447329
1998-11-17,0.5961251862891207
1998-11-18,0.5980861244019139
1998-11-19,0.5996282304970918
1998-11-20,0.6045218232378189
1998-11-23,0.6045949214026602
1998-11-24,0.6030635628995297
1998-11-25,0.6019382411364594
1998-11-26,
1998-11-27,0.6052536012589276
1998-11-30,0.6066120715802245
1998-12-01,0.6045949214026602
1998-12-02,0.6015037593984962
1998-12-03,0.6007810153199159
1998-12-04,0.6018657839301835
1998-12-07,0.6049606775559588
1998-12-08,0.6045949214026602
1998-12-09,0.6031363088057902
1998-12-10,0.5998800239952009
1998-12-11,0.594000594000594
1998-12-14,0.5922416345869115
1998-12-15,0.5933661662611998
1998-12-16,0.5964807634953773
1998-12-17,0.5970149253731343
1998-12-18,0.5951318216985062
1998-12-21,0.5952380952380952
1998-12-22,0.5961251862891207
1998-12-23,0.5964096141229797
1998-12-24,0.5979788315493632
1998-12-25,
1998-12-28,0.5971931919976112
1998-12-29,0.5939653124257543
1998-12-30,0.6000600060006
1998-12-31,0.6013952369497233
1999-01-01,
1999-01-04,0.6030999336590074
1999-01-05,0.6036460219727152
1999-01-06,0.604339155133861
1999-01-07,0.6062443164595333
1999-01-08,0.6095702529716549
1999-01-11,0.6106870229007634
1999-01-12,0.613195977434388
1999-01-13,0.6063178318074335
1999-01-14,0.6049606775559588
1999-01-15,0.6060606060606061
1999-01-18,
1999-01-19,0.6042296072507553
1999-01-20,0.6072751563733527
1999-01-21,0.6054734802615646
1999-01-22,0.6038647342995169
1999-01-25,0.6037553583288051
1999-01-26,0.6029544769369912
1999-01-27,0.6066120715802245
1999-01-28,0.607164541590771
1999-01-29,0.6076441635778088
1999-02-01,0.6093845216331505
1999-02-02,0.6086427267194157
1999-02-03,0.6106870229007634
1999-02-04,0.609942055504727
1999-02-05,0.6108735491753207
1999-02-08,0.6105006105006106
1999-02-09,0.6114338122898196
1999-02-10,0.6138735420503376
1999-02-11,0.6156119182467372
1999-02-12,0.6130831953896144
1999-02-15,
1999-02-16,0.6128577557148986
1999-02-17,0.6120700208103808
1999-02-18,0.6120700208103808
1999-02-19,0.6151953245155337
1999-02-22,0.615839389087326
1999-02-23,0.6196554715578139
1999-02-24,0.6257822277847309
1999-02-25,0.62266500622665
1999-02-26,0.6239470892868285
1999-03-01,0.6227425582264292
1999-03-02,0.6197706848466068
1999-03-03,0.6198090987975704
1999-03-04,0.6224712107065048
1999-03-05,0.6221613886642196
1999-03-08,0.6216972334473111
1999-03-09,0.619271736437949
1999-03-10,0.6147415011987459
1999-03-11,0.6146281499692686
1999-03-12,0.6121824303642486
1999-03-15,0.616408802317697
1999-03-16,0.6157635467980295
1999-03-17,0.613421666053245
1999-03-18,0.6138735420503376
1999-03-19,0.6133840397472857
1999-03-22,0.6142506142506143
1999-03-23,0.610798924993892
1999-03-24,0.6093845216331505
1999-03-25,0.6129704548240775
1999-03-26,0.617093489663684
1999-03-29,0.6195786864931846
1999-03-30,0.6205398696866274
1999-03-31,0.6195786864931846
1999-04-01,0.6225487144369046
1999-04-02,0.6241028521500342
1999-04-05,0.6244146113019045
1999-04-06,0.6281407035175879
1999-04-07,0.6259780907668232
1999-04-08,0.6217745445501461
1999-04-09,0.6223549912870301
1999-04-12,0.6200781298443604
1999-04-13,0.6197706848466068
1999-04-14,0.6201935003721161
1999-04-15,0.6210022977085015
1999-04-16,0.6206554121151937
1999-04-19,0.6220839813374806
1999-04-20,0.6197706848466068
1999-04-21,0.6221226825930074
1999-04-22,0.6204628652975119
1999-04-23,0.6184291898577613
1999-04-26,0.6206168931918327
1999-04-27,0.6181615874389566
1999-04-28,0.619271736437949
1999-04-29,0.6209251785159888
1999-04-30,0.6216972334473111
1999-05-03,0.6217745445501461
1999-05-04,0.6169031462060457
1999-05-05,0.6121074860745547
1999-05-06,0.6106124442816144
1999-05-07,0.6116207951070336
1999-05-10,0.6134969325153374
1999-05-11,0.6167129201356769
1999-05-12,0.6175507935527698
1999-05-13,0.6176652254478073
1999-05-14,0.6182380216383307
1999-05-17,0.6175507935527698
1999-05-18,0.6171696599395173
1999-05-19,0.6182380216383307
1999-05-20,0.6202704379109292
1999-05-21,0.6242197253433208
1999-05-24,0.6258605582676179
1999-05-25,0.624180762748892
1999-05-26,0.6264486625321055
1999-05-27,0.6266842138246538
1999-05-28,0.6242197253433208
1999-05-31,
1999-06-01,0.6191950464396285
1999-06-02,0.6220839813374806
1999-06-03,0.6228589224540642
1999-06-04,0.6221226825930074
1999-06-07,0.6246096189881324
1999-06-08,0.6230529595015576
1999-06-09,0.6249609399412537
1999-06-10,0.6249218847644045
1999-06-11,0.6216972334473111
1999-06-14,0.6220839813374806
1999-06-15,0.6269592476489029
1999-06-16,0.6304375236414071
1999-06-17,0.6279434850863422
1999-06-18,0.6279829188646069
1999-06-21,0.6293266205160478
1999-06-22,0.6291286568103177
1999-06-23,0.6334325711028062
1999-06-24,0.6315922440472431
1999-06-25,0.6292078273453722
1999-06-28,0.6320313487548982
1999-06-29,0.6336734047272036
1999-06-30,0.6343165239454488
1999-07-01,0.6343165239454488
1999-07-02,0.6332320162107397
1999-07-05,
1999-07-06,0.6374298827129016
1999-07-07,0.640943468786053
1999-07-08,0.641972138409193
1999-07-09,0.6445375443119561
1999-07-12,0.6427561383211209
1999-07-13,0.6424257998201208
1999-07-14,0.6395906619763352
1999-07-15,0.6383657835939993
1999-07-16,0.6401229035974907
1999-07-19,0.6397952655150352
1999-07-20,0.6369426751592356
1999-07-21,0.6342762907522517
1999-07-22,0.6315124723713293
1999-07-23,0.6337135614702154
1999-07-26,0.6287331027978623
1999-07-27,0.6291286568103177
1999-07-28,0.627549419516787
1999-07-29,0.6199628022318661
1999-07-30,0.6170173381872031
1999-08-02,0.6193868070610096
1999-08-03,0.6178560395427866
1999-08-04,0.6172839506172839
1999-08-05,0.6173601679219657
1999-08-06,0.6193100885613426
1999-08-09,0.625
1999-08-10,0.6180469715698392
1999-08-11,0.6208480784751971
1999-08-12,0.6215040397762586
1999-08-13,0.6227813414710096
1999-08-16,0.6245706077072013
1999-08-17,0.6235969069593416
1999-08-18,0.6248437890527369
1999-08-19,0.6180469715698392
1999-08-20,0.6198475175106923
1999-08-23,0.6220452848967405
1999-08-24,0.6271165182490906
1999-08-25,0.6303183107469272
1999-08-26,0.6298815822625347
1999-08-27,0.6295247088448221
1999-08-30,0.6299212598425197
1999-08-31,0.6216585851050603
1999-09-01,0.6241028521500342
1999-09-02,0.6214654154496302
1999-09-03,0.6239081607187422
1999-09-06,
1999-09-07,0.6227813414710096
1999-09-08,0.6178560395427866
1999-09-09,0.612294881214793
1999-09-10,0.6179323981956374
1999-09-13,0.6215040397762586
1999-09-14,0.6216972334473111
1999-09-15,0.6207324643078833
1999-09-16,0.6153846153846154
1999-09-17,0.6164468006411047
1999-09-20,0.6161429451632778
1999-09-21,0.6131207847946045
1999-09-22,0.611134877467457
1999-09-23,0.6106870229007634
1999-09-24,0.6087168249330411
1999-09-27,0.6077180188392586
1999-09-28,0.6066120715802245
1999-09-29,0.60882800608828
1999-09-30,0.6076441635778088
1999-10-01,0.6042296072507553
1999-10-04,0.6040471156750227
1999-10-05,0.605143721633888
1999-10-06,0.6038647342995169
1999-10-07,0.6053268765133172
1999-10-08,0.6053268765133172
1999-10-11,
1999-10-12,0.6047777441790142
1999-10-13,0.6048874909266876
1999-10-14,0.6033182503770739
1999-10-15,0.5993766482857827
1999-10-18,0.5980861244019139
1999-10-19,0.5985156811108451
1999-10-20,0.6008532115604158
1999-10-21,0.5964807634953773
1999-10-22,0.602990834539315
1999-10-25,0.601286753652817
1999-10-26,0.605143721633888
1999-10-27,0.6069065970747102
1999-10-28,0.6097560975609756
1999-10-29,0.60882800608828
1999-11-01,0.60960741282614
1999-11-02,0.6080875646093037
1999-11-03,0.6082725060827251
1999-11-04,0.6106870229007634
1999-11-05,0.617093489663684
1999-11-08,0.6191950464396285
1999-11-09,0.6169031462060457
1999-11-10,0.6153846153846154
1999-11-11,
1999-11-12,0.6199243692269544
1999-11-15,0.6161429451632778
1999-11-16,0.6186587478346943
1999-11-17,0.6161049842893229
1999-11-18,0.6191950464396285
1999-11-19,0.6188118811881188
1999-11-22,0.617093489663684
1999-11-23,0.6159152500615915
1999-11-24,0.6215040397762586
1999-11-25,
1999-11-26,0.6225874735400323
1999-11-29,0.6240639041437843
1999-11-30,0.627549419516787
1999-12-01,0.6265664160401002
1999-12-02,0.6260956674179815
1999-12-03,0.6244146113019045
1999-12-06,0.6161429451632778
1999-12-07,0.6160290765724142
1999-12-08,0.6151953245155337
1999-12-09,0.6161429451632778
1999-12-10,0.6163328197226502
1999-12-13,0.6160670280926565
1999-12-14,0.6207324643078833
1999-12-15,0.6216972334473111
1999-12-16,0.6202319667555666
1999-12-17,0.6222775357809583
1999-12-20,0.6236357966947303
1999-12-21,0.6210022977085015
1999-12-22,0.62266500622665
1999-12-23,0.6187735907431471
1999-12-24,0.619041723412158
1999-12-27,0.6183144747418537
1999-12-28,0.6186204763377667
1999-12-29,0.6185056902523504
1999-12-30,0.6199628022318661
1999-12-31,0.6191950464396285
2000-01-04,0.6108735491753207
2000-01-05,0.6091989034419738
2000-01-06,0.6069802731411229
2000-01-07,0.6103515625
2000-01-10,0.6107243190423843
2000-01-11,0.6067961165048544
2000-01-12,0.6073489219556635
2000-01-13,0.606722485135299
2000-01-14,0.6115085916957134
2000-01-17,
2000-01-18,0.6105006105006106
2000-01-19,0.6083465141744738
2000-01-20,0.6046680372475511
2000-01-21,0.6059137178865729
2000-01-24,0.6053268765133172
2000-01-25,0.606722485135299
2000-01-26,0.609942055504727
2000-01-27,0.611134877467457
2000-01-28,0.6169031462060457
2000-01-31,0.617970584600173
2000-02-01,0.6191950464396285
2000-02-02,0.62266500622665
2000-02-03,0.62402496099844
2000-02-04,0.6283380458686774
2000-02-07,0.6282590940503864
2000-02-08,0.6209251785159888
2000-02-09,0.6205398696866274
2000-02-10,0.6227813414710096
2000-02-11,0.6280223575959304
2000-02-14,0.6293266205160478
2000-02-15,0.6269592476489029
2000-02-16,0.6234413965087281
2000-02-17,0.6230529595015576
2000-02-18,0.6256256256256256
2000-02-21,
2000-02-22,0.6186204763377667
2000-02-23,0.6231694397706736
2000-02-24,0.6257430698955009
2000-02-25,0.6286145335680161
2000-02-28,0.627549419516787
2000-02-29,0.6337135614702154
2000-03-01,0.6309546343617894
2000-03-02,0.6343165239454488
2000-03-03,0.6325110689437066
2000-03-06,0.6356470887363336
2000-03-07,0.63403499873193
2000-03-08,0.630715862503942
2000-03-09,0.6323110970597534
2000-03-10,0.6331919204710948
2000-03-13,0.6336332530731212
2000-03-14,0.6359300476947536
2000-03-15,0.6357279084551812
2000-03-16,0.6350415952244872
2000-03-17,0.6367398917542184
2000-03-20,0.6375111564452378
2000-03-21,0.6359300476947536
2000-03-22,0.6367398917542184
2000-03-23,0.6317119393556538
2000-03-24,0.6285355122564426
2000-03-27,0.630715862503942
2000-03-28,0.6300403225806451
2000-03-29,0.630119722747322
2000-03-30,0.628061801281246
2000-03-31,0.628061801281246
2000-04-03,0.6257822277847309
2000-04-04,0.6263701847792045
2000-04-05,0.6289308176100629
2000-04-06,0.6329113924050632
2000-04-07,0.6317119393556538
2000-04-10,0.6317917614354309
2000-04-11,0.63000063000063
2000-04-12,0.629643621710112
2000-04-13,0.6296832693155343
2000-04-14,0.6305170239596469
2000-04-17,0.6307954330410648
2000-04-18,0.6343567622430855
2000-04-19,0.6338340622425048
2000-04-20,0.6328713372571356
2000-04-21,0.6335128286347799
2000-04-24,0.6329113924050632
2000-04-25,0.6334325711028062
2000-04-26,0.6331117442228553
2000-04-27,0.63500127000254
2000-04-28,0.6426735218508998
2000-05-01,0.6427561383211209
2000-05-02,0.6414368184733804
2000-05-03,0.6408202499198975
2000-05-04,0.647878198898607
2000-05-05,0.6541077969649398
2000-05-08,0.6531678641410843
2000-05-09,0.652954619653934
2000-05-10,0.6599353263380189
2000-05-11,0.666800026672001
2000-05-12,0.6591088847877669
2000-05-15,0.6633499170812603
2000-05-16,0.6663113006396589
2000-05-17,0.6709158000670916
2000-05-18,0.6748549061951681
2000-05-19,0.6731740154830024
2000-05-22,0.6708257865432348
2000-05-23,0.6789788158609451
2000-05-24,0.6777363605557438
2000-05-25,0.6800408024481469
2000-05-26,0.6722689075630252
2000-05-29,
2000-05-30,0.6688963210702341
2000-05-31,0.6680919294494923
2000-06-01,0.670465973851827
2000-06-02,0.6631739505272233
2000-06-05,0.6607201850016517
2000-06-06,0.6563833278634722
2000-06-07,0.6568144499178982
2000-06-08,0.6640106241699867
2000-06-09,0.6631739505272233
2000-06-12,0.6613756613756614
2000-06-13,0.6609385327164574
2000-06-14,0.6656460094521733
2000-06-15,0.6621201085876978
2000-06-16,0.6594131223211342
2000-06-19,0.6598917777484492
2000-06-20,0.6622516556291391
2000-06-21,0.668002672010688
2000-06-22,0.6618133686300464
2000-06-23,0.6662225183211193
2000-06-26,0.66711140760507
2000-06-27,0.6666666666666666
2000-06-28,0.6619447938041968
2000-06-29,0.6581545346847439
2000-06-30,0.6609385327164574
2000-07-03,0.6607201850016517
2000-07-04,
2000-07-05,0.6613756613756614
2000-07-06,0.6613756613756614
2000-07-07,0.6603711285742587
2000-07-10,0.6606328863050802
2000-07-11,0.6605019815059445
2000-07-12,0.6636580833554553
2000-07-13,0.66711140760507
2000-07-14,0.66711140760507
2000-07-17,0.6702412868632708
2000-07-18,0.6691201070592172
2000-07-19,0.6692544505420961
2000-07-20,0.6625149065853981
2000-07-21,0.659326168655634
2000-07-24,0.6605019815059445
2000-07-25,0.6583278472679395
2000-07-26,0.6598917777484492
2000-07-27,0.6615506747816883
2000-07-28,0.6655574043261232
2000-07-31,0.6674230794900888
2000-08-01,0.6670224119530416
2000-08-02,0.6699718611818304
2000-08-03,0.6690305746972637
2000-08-04,0.6656903208627347
2000-08-07,0.6635700066357001
2000-08-08,0.6656903208627347
2000-08-09,0.6670224119530416
2000-08-10,0.6675567423230975
2000-08-11,0.6648936170212766
2000-08-14,0.6640106241699867
2000-08-15,0.6641870350690754
2000-08-16,0.6672004270082733
2000-08-17,0.6670224119530416
2000-08-18,0.671366230278617
2000-08-21,0.6711409395973155
2000-08-22,0.675812664729337
2000-08-23,0.6750826976304597
2000-08-24,0.6754018641091449
2000-08-25,0.678195998643608
2000-08-28,0.679532481652623
2000-08-29,0.6841817186644773
2000-08-30,0.6868131868131868
2000-08-31,0.6889424733034791
2000-09-01,0.6846970215679562
2000-09-04,
2000-09-05,0.6886103842445944
2000-09-06,0.6918021445866482
2000-09-07,0.6954102920723227
2000-09-08,0.7044237813468582
2000-09-11,0.7080648587410606
2000-09-12,0.7132667617689016
2000-09-13,0.7079646017699115
2000-09-14,0.7112375533428166
2000-09-15,0.7140307033202428
2000-09-18,0.7135212272565109
2000-09-19,0.7102272727272728
2000-09-20,0.7088679379031686
2000-09-21,0.700280112044818
2000-09-22,0.686436024162548
2000-09-25,0.687757909215956
2000-09-26,0.684931506849315
2000-09-27,0.684603272403642
2000-09-28,0.683293474547318
2000-09-29,0.6762696963549064
2000-10-02,0.6814310051107325
