Date,Rate
1993-06-08,0.8268783097594511
1993-06-09,0.8336396349791941
1993-06-10,0.8317791360932245
1993-06-11,0.8253808350463536
1993-06-14,0.8278312482132404
1993-06-15,0.8335942569575852
1993-06-16,0.8439858239060494
1993-06-17,0.8422614590849068
1993-06-18,0.85592024358922
1993-06-21,0.8595958633395502
1993-06-22,0.8635437512195343
1993-06-23,0.8619555204632188
1993-06-24,0.8696697841367512
1993-06-25,0.8667655907537742
1993-06-28,0.8651773599974588
1993-06-29,0.8615017402471287
1993-06-30,0.8680815533804357
1993-07-01,0.8664933226241202
1993-07-02,0.8644513116517146
1993-07-05,
1993-07-06,0.8667202127321653
1993-07-07,0.8712580148930666
1993-07-08,0.8693067599638791
1993-07-09,0.8780647181344188
1993-07-12,0.8824663862304931
1993-07-13,0.878745388458554
1993-07-14,0.8764764873781032
1993-07-15,0.8808327774525686
1993-07-16,0.8814680697550947
1993-07-19,0.8713487709362846
1993-07-20,0.8729370016926001
1993-07-21,0.8675823951427365
1993-07-22,0.8723924654332921
1993-07-23,0.8770210236374115
1993-07-26,0.8798344609771703
1993-07-27,0.8811050455822227
1993-07-28,0.8770664016590205
1993-07-29,0.8850075554405978
1993-07-30,0.8899537597959805
1993-08-02,0.8760227071620131
1993-08-03,0.8709403687418036
1993-08-04,0.8732092698222542
1993-08-05,0.875659682989141
1993-08-06,0.8666294566889472
1993-08-09,0.8669471028402104
1993-08-10,0.8726193555413371
1993-08-11,0.8780647181344188
1993-08-12,0.8780647181344188
1993-08-13,0.8748882566217877
1993-08-16,0.8620916545280458
1993-08-17,0.8665387006457292
1993-08-18,0.859278217188287
1993-08-19,0.8610479600310386
1993-08-20,0.8569639380862273
1993-08-23,0.8618193863983917
1993-08-24,0.8583252787344977
1993-08-25,0.8605941798149485
1993-08-26,0.8510647952770555
1993-08-27,0.8503387469313112
1993-08-30,0.8538782326168143
1993-08-31,0.8544227688761226
1993-09-01,0.846163968943282
1993-09-02,0.8404009601989373
1993-09-03,0.8266967976730151
1993-09-06,
1993-09-07,0.8202077405829261
1993-09-08,0.8256984811976168
1993-09-09,0.8156699384220247
1993-09-10,0.8145354878817993
1993-09-13,0.8213421911231514
1993-09-14,0.8188917779562647
1993-09-15,0.8120396966933036
1993-09-16,0.8187102658698286
1993-09-17,0.8207522768422342
1993-09-20,0.8224766416633768
1993-09-21,0.8367707184702161
1993-09-22,0.829964015228864
1993-09-23,0.8378597909888325
1993-09-24,0.839765667896411
1993-09-27,0.8309169536826533
1993-09-28,0.8237018482468201
1993-09-29,0.8222497515553316
1993-09-30,0.8323236723525328
1993-10-01,0.8310530877474803
1993-10-04,0.8279220042564585
1993-10-05,0.8274682240403682
1993-10-06,0.8274682240403682
1993-10-07,0.8278312482132404
1993-10-08,0.8191640460859186
1993-10-11,
1993-10-12,0.8151254021627165
1993-10-13,0.8185287537833925
1993-10-14,0.8237472262684291
1993-10-15,0.8244278965925643
1993-10-18,0.8308715756610443
1993-10-19,0.8360446701244719
1993-10-20,0.839629533831584
1993-10-21,0.8487505161749959
1993-10-22,0.8540143666816413
1993-10-25,0.852471513946935
1993-10-26,0.8582799007128887
1993-10-27,0.8567824259997912
1993-10-28,0.8587790589505879
1993-10-29,0.8547857930489946
1993-11-01,0.8633622391330983
1993-11-02,0.8636798852843613
1993-11-03,0.8626815688089631
1993-11-04,0.8644059336301055
1993-11-05,0.8615471182687378
1993-11-08,0.8583706567561067
1993-11-09,0.8631807270466622
1993-11-10,0.8617286303551738
1993-11-11,
1993-11-12,0.862409300679309
1993-11-15,0.8602311556420763
1993-11-16,0.8683538215100898
1993-11-17,0.8685807116181348
1993-11-18,0.8713941489578937
1993-11-19,0.8734815379519084
1993-11-22,0.8672647489914734
1993-11-23,0.8658126522999849
1993-11-24,0.8669471028402104
1993-11-25,
1993-11-26,0.8720294412604199
1993-11-29,0.8698966742447962
1993-11-30,0.8742983423408707
1993-12-01,0.8742529643192616
1993-12-02,0.8763857313348853
1993-12-03,0.8760680851836222
1993-12-06,0.8681269314020447
1993-12-07,0.8674462610779095
1993-12-08,0.8665387006457292
1993-12-09,0.8664933226241202
1993-12-10,0.8633168611114893
1993-12-13,0.8669017248186014
1993-12-14,0.8713487709362846
1993-12-15,0.8722563313684649
1993-12-16,0.8683538215100898
1993-12-17,0.8667202127321653
1993-12-20,0.8709403687418036
1993-12-21,0.8683991995316988
1993-12-22,0.8646328237381506
1993-12-23,0.8611387160742565
1993-12-24,0.8617286303551738
1993-12-27,0.8650866039542409
1993-12-28,0.8650866039542409
1993-12-29,0.8732546478438633
1993-12-30,0.8811050455822227
1993-12-31,0.8836008367707184
1994-01-03,0.8847352873109438
1994-01-04,0.8821487400792299
1994-01-05,0.8836462147923275
1994-01-06,0.8845083972028988
1994-01-07,0.879063034609817
1994-01-10,0.8811958016254406
1994-01-11,0.8840999950084175
1994-01-12,0.8816495818415309
1994-01-13,0.8896361136447173
1994-01-14,0.8899991378175894
1994-01-17,
1994-01-18,0.8874579686074846
1994-01-19,0.8877302367371387
1994-01-20,0.8832831906194553
1994-01-21,0.8895453576014992
1994-01-24,0.8903167839688525
1994-01-25,0.8913151004442508
1994-01-26,0.8880025048667929
1994-01-27,0.8874125905858756
1994-01-28,0.8813319356902677
1994-01-31,0.8846445312677258
1994-02-01,0.8804243752580875
1994-02-02,0.8815134477767038
1994-02-03,0.8833739466626734
1994-02-04,0.8906798081417246
1994-02-07,0.895126854259408
1994-02-08,0.8962159267780243
1994-02-09,0.8938108916327466
1994-02-10,0.891859636703559
1994-02-11,0.8920411487899951
1994-02-14,0.8869588103697854
1994-02-15,0.8796529488907342
1994-02-16,0.8777470719831556
1994-02-17,0.8811050455822227
1994-02-18,0.8750697687082238
1994-02-21,
1994-02-22,0.8789722785665991
1994-02-23,0.8807420214093507
1994-02-24,0.8772025357238475
1994-02-25,0.8708042346769765
1994-02-28,0.8683084434884808
1994-03-01,0.87248322147651
1994-03-02,0.8679907973372177
1994-03-03,0.8701235643528413
1994-03-04,0.875478170902705
1994-03-07,0.87525128079466
1994-03-08,0.8748882566217877
1994-03-09,0.8719386852172019
1994-03-10,0.8605034237717304
1994-03-11,0.8553303293083028
1994-03-14,0.8621824105712639
1994-03-15,0.8640882874788425
1994-03-16,0.8610479600310386
1994-03-17,0.859459729274723
1994-03-18,0.862318544636091
1994-03-21,0.8661756764728571
1994-03-22,0.8610025820094295
1994-03-23,0.8605034237717304
1994-03-24,0.8519269776876267
1994-03-25,0.8511101732986645
1994-03-28,0.8535605864655512
1994-03-29,0.8549219271138216
1994-03-30,0.8540597447032504
1994-03-31,0.8505202590177473
1994-04-01,0.8640429094572334
1994-04-04,0.8654496281271129
1994-04-05,0.8710765028066306
1994-04-06,0.8733907819086904
1994-04-07,0.8753874148594869
1994-04-08,0.8719386852172019
1994-04-11,0.8718025511523748
1994-04-12,0.8758865730971861
1994-04-13,0.8718479291739839
1994-04-14,0.8705773445689315
1994-04-15,0.8720748192820289
1994-04-18,0.8759319511187951
1994-04-19,0.8667202127321653
1994-04-20,0.8641336655004516
1994-04-21,0.8619555204632188
1994-04-22,0.8639067753924063
1994-04-25,0.8563740238053101
1994-04-26,0.8564647798485281
1994-04-27,0.8519723557092358
1994-04-28,0.849521942542349
1994-04-29,0.8459370788352369
1994-05-02,0.8393118876803208
1994-05-03,0.8361354261676899
1994-05-04,0.8454832986191467
1994-05-05,0.849431186499131
1994-05-06,0.8473891755267253
1994-05-09,0.8428513733658239
1994-05-10,0.8517454656011907
1994-05-11,0.8515185754931457
1994-05-12,0.852789160098198
1994-05-13,0.8507925271474014
1994-05-16,0.852879916141416
1994-05-17,0.8485236260669506
1994-05-18,0.8438496898412222
1994-05-19,0.8426698612793879
1994-05-20,0.8387673514210128
1994-05-23,0.8379959250536595
1994-05-24,0.8416715448039896
1994-05-25,0.8374967668159603
1994-05-26,0.8367707184702161
1994-05-27,0.8367253404486071
1994-05-30,
1994-05-31,0.8372698767079152
1994-06-01,0.8369522305566521
1994-06-02,0.8413992766743356
1994-06-03,0.8489774062830409
1994-06-06,0.8485236260669506
1994-06-07,0.8480244678292516
1994-06-08,0.8499757227584391
1994-06-09,0.8519269776876267
1994-06-10,0.8474345535483343
1994-06-13,0.8402648261341101
1994-06-14,0.8353186217787276
1994-06-15,0.8313707338987435
1994-06-16,0.829782503142428
1994-06-17,0.8193909361939639
1994-06-20,0.8140817076657092
1994-06-21,0.810269953850552
1994-06-22,0.8165774988542049
1994-06-23,0.8139909516224911
1994-06-24,0.8067304681650489
1994-06-27,0.8032817385227639
1994-06-28,0.8047338352142523
1994-06-29,0.8062313099273497
1994-06-30,0.8064128220137857
1994-07-01,0.8106329780234242
1994-07-04,
1994-07-05,0.8062313099273497
1994-07-06,0.7991523385563436
1994-07-07,0.8013758616151853
1994-07-08,0.797246461648765
1994-07-11,0.7817725562800913
1994-07-12,0.7745120728226491
1994-07-13,0.7809557518911291
1994-07-14,0.7881708573269622
1994-07-15,0.7930263056391268
1994-07-18,0.7869910287651278
1994-07-19,0.797110327583938
1994-07-20,0.7951136946331413
1994-07-21,0.8017842638096664
1994-07-22,0.8106329780234242
1994-07-25,0.8098161736344619
1994-07-26,0.8080464307917103
1994-07-27,0.8023741780905835
1994-07-28,0.8059136637760866
1994-07-29,0.8082279428781464
1994-08-01,0.8034178725875909
1994-08-02,0.8048699692790794
1994-08-03,0.8056413956464327
1994-08-04,0.8060497978409137
1994-08-05,0.8056413956464327
1994-08-08,0.8056413956464327
1994-08-09,0.8066850901434399
1994-08-10,0.8042346769765532
1994-08-11,0.8041439209333351
1994-08-12,0.7944784023306152
1994-08-15,0.7905758924722399
1994-08-16,0.7903943803858039
1994-08-17,0.7928447935526907
1994-08-18,0.7883977474350073
1994-08-19,0.7846313716414592
1994-08-22,0.7799120573941216
1994-08-23,0.784268347468587
1994-08-24,0.7868548947003008
1994-08-25,0.7883523694133984
1994-08-26,0.7985170462538175
1994-08-29,0.8044615670845982
1994-08-30,0.8037355187388541
1994-08-31,0.8037355187388541
1994-09-01,0.8015573737016213
1994-09-02,0.7928447935526907
1994-09-05,
1994-09-06,0.7860380903113385
1994-09-07,0.7882162353485713
1994-09-08,0.7928901715742998
1994-09-09,0.7831338969283617
1994-09-12,0.78413221340376
1994-09-13,0.7877170771108721
1994-09-14,0.7834061650580157
1994-09-15,0.7877170771108721
1994-09-16,0.7806834837614749
1994-09-19,0.7898952221481047
1994-09-20,0.790439758407413
1994-09-21,0.7873994309596091
1994-09-22,0.7870817848083459
1994-09-23,0.7851305298791583
1994-09-26,0.7911204287315482
1994-09-27,0.7877624551324811
1994-09-28,0.7918918550989015
1994-09-29,0.7870364067867369
1994-09-30,0.7883523694133984
1994-10-03,0.7900767342345408
1994-10-04,0.7883523694133984
1994-10-05,0.784086835382151
1994-10-06,0.7849036397711132
1994-10-07,0.7852212859223763
1994-10-10,
1994-10-11,0.7868548947003008
1994-10-12,0.784086835382151
1994-10-13,0.7834969211012338
1994-10-14,0.7728784640447246
1994-10-17,0.7631675674203956
1994-10-18,0.7636667256580948
1994-10-19,0.7643020179606209
1994-10-20,0.7636667256580948
1994-10-21,0.7623961410530423
1994-10-24,0.761488580620862
1994-10-25,0.7590381674539753
1994-10-26,0.7607625322751179
1994-10-27,0.7617608487505162
1994-10-28,0.7681591497973872
1994-10-31,0.7653910904792373
1994-11-01,0.761397824577644
1994-11-02,0.7649826882847561
1994-11-03,0.7751019871035663
1994-11-04,0.7740582926065589
1994-11-07,0.7702011607697927
1994-11-08,0.7667978091491167
1994-11-09,0.7779154244433251
1994-11-10,0.7804565936534299
1994-11-11,
1994-11-14,0.7852666639439854
1994-11-15,0.7861288463545566
1994-11-16,0.7892145518239696
1994-11-17,0.7863557364626017
1994-11-18,0.7913926968612022
1994-11-21,0.7933439517903899
1994-11-22,0.7910750507099391
1994-11-23,0.7893506858887966
1994-11-24,
1994-11-25,0.7931624397039537
1994-11-28,0.7956582308924496
1994-11-29,0.7962935231949757
1994-11-30,0.7968834374758929
1994-12-01,0.7996968748156518
1994-12-02,0.8012397275503582
1994-12-05,0.7990615825131255
1994-12-06,0.8002867890965689
1994-12-07,0.7989708264699075
1994-12-08,0.8017388857880574
1994-12-09,0.8021472879825385
1994-12-12,0.7997422528372607
1994-12-13,0.7984262902105994
1994-12-14,0.7984716682322084
1994-12-15,0.7982901561457724
1994-12-16,0.7989254484482985
1994-12-19,0.7991977165779527
1994-12-20,0.7989254484482985
1994-12-21,0.7977909979080732
1994-12-22,0.8019657758961025
1994-12-23,0.8026918242418466
1994-12-26,
1994-12-27,0.8010582154639222
1994-12-28,0.7987893143834714
1994-12-29,0.787671699089263
1994-12-30,0.7877624551324811
1995-01-02,
1995-01-03,0.7903490023641949
1995-01-04,0.79379773200648
1995-01-05,0.7897137100616687
1995-01-06,0.793843110028089
1995-01-09,0.7863557364626017
1995-01-10,0.7837238112092789
1995-01-11,0.7815910441936552
1995-01-12,0.7770986200543628
1995-01-13,0.7816818002368732
1995-01-16,
1995-01-17,0.7793675211348136
1995-01-18,0.7783692046594153
1995-01-19,0.7748297189739122
1995-01-20,0.7701557827481837
1995-01-23,0.7696112464888756
1995-01-24,0.7698835146185297
1995-01-25,0.771199477245191
1995-01-26,0.7699288926401388
1995-01-27,0.771017965158755
1995-01-30,0.7653003344360193
1995-01-31,0.7750112310603482
1995-02-01,0.7750566090819572
1995-02-02,0.7725608178934614
1995-02-03,0.7761003035789645
1995-02-06,0.7785507167458513
1995-02-07,0.7814095321072192
1995-02-08,0.7795490332212496
1995-02-09,0.7773255101624079
1995-02-10,0.7745120728226491
1995-02-13,0.7737406464552958
1995-02-14,0.7702011607697927
1995-02-15,0.7689759541863495
1995-02-16,0.7589020333891483
1995-02-17,0.7574953147192689
1995-02-20,
1995-02-21,0.751414659823661
1995-02-22,0.7486012224839022
1995-02-23,0.7478751741381578
1995-02-24,0.7468314796411506
1995-02-27,0.741613007156114
1995-02-28,0.741522251112896
1995-03-01,0.7454701389928802
1995-03-02,0.7423844335234672
1995-03-03,0.7305407698835147
1995-03-06,0.712117293110255
1995-03-07,0.6996837151893852
1995-03-08,0.7095761239001502
1995-03-09,0.7094399898353231
1995-03-10,0.7190601304164341
1995-03-13,0.7167004732927653
1995-03-14,0.7196500446973513
1995-03-15,0.7055828579985569
1995-03-16,0.7115273788293378
1995-03-17,0.7051290777824668
1995-03-20,0.7133424996936983
1995-03-21,0.7208298732591857
1995-03-22,0.71556602275254
1995-03-23,0.7160651809902392
1995-03-24,0.7263206138738764
1995-03-27,0.7151122425364499
1995-03-28,0.7077610030357897
1995-03-29,0.7034954690045423
1995-03-30,0.7172450095520735
1995-03-31,0.7001828734270843
1995-04-03,0.6983223745411147
1995-04-04,0.7034954690045423
1995-04-05,0.7015895920969637
1995-04-06,0.699093800908468
1995-04-07,0.7032232008748883
1995-04-10,0.7163828271415023
1995-04-11,0.7125710733263451
1995-04-12,0.7177895458113818
1995-04-13,0.7063089063443012
1995-04-14,0.7071710887548724
1995-04-17,0.6960080954390551
1995-04-18,0.6937845723802133
1995-04-19,0.6893829042841391
1995-04-20,0.7014988360537457
1995-04-21,0.6987307767355959
1995-04-24,0.6986400206923778
1995-04-25,0.6951459130284838
1995-04-26,0.7004097635351294
1995-04-27,0.699411447059731
1995-04-28,0.7043576514151136
1995-05-01,0.7065357964523462
1995-05-02,0.7008181657296105
1995-05-03,0.6984131305843327
1995-05-04,0.6956904492877919
1995-05-05,0.6973694360873254
1995-05-08,0.6929223899696421
1995-05-09,0.6975509481737615
1995-05-10,0.7073526008413085
1995-05-11,0.7205576051295316
1995-05-12,0.7352600841308521
1995-05-15,0.7341710116122356
1995-05-16,0.7297693435161614
1995-05-17,0.7298600995593794
1995-05-18,0.7400247763997985
1995-05-19,0.7315844643805219
1995-05-22,0.7315844643805219
1995-05-23,0.7346247918283259
1995-05-24,0.7307222819699507
1995-05-25,0.7132063656288713
1995-05-26,0.7006366536431745
1995-05-29,
1995-05-30,0.7052198338256849
1995-05-31,0.7183340820706898
1995-06-01,0.7198769348053964
1995-06-02,0.7200584468918324
1995-06-05,0.7130702315640443
1995-06-06,0.7185609721787349
1995-06-07,0.7131609876072623
1995-06-08,0.7184248381139079
1995-06-09,0.7126618293695631
1995-06-12,0.7114820008077288
1995-06-13,0.7141139260610516
1995-06-14,0.7116181348725559
1995-06-15,0.7176534117465546
1995-06-16,0.7120265370670369
1995-06-19,0.7134332557369164
1995-06-20,0.7083055392950978
1995-06-21,0.7069441986468274
1995-06-22,0.7109828425700296
1995-06-23,0.7054467239337299
1995-06-26,0.7078971371006167
1995-06-27,0.7034047129613243
1995-06-28,0.7126618293695631
1995-06-29,0.7036769810909783
1995-06-30,0.7036769810909783
1995-07-03,0.7018164822050088
1995-07-04,
1995-07-05,0.702179506377881
1995-07-06,0.7029055547236251
1995-07-07,0.7081694052302707
1995-07-10,0.7099391480730223
1995-07-11,0.7134786337585254
1995-07-12,0.7128887194776081
1995-07-13,0.7075794909493536
1995-07-14,0.7076248689709626
1995-07-17,0.709076965662451
1995-07-18,0.705718992063384
1995-07-19,0.705628236020166
1995-07-20,0.7018164822050088
1995-07-21,0.7018618602266178
1995-07-24,0.7039946272422414
1995-07-25,0.7092584777488871
1995-07-26,0.7059458821714291
1995-07-27,0.7028601767020161
1995-07-28,0.7017257261617907
1995-07-31,0.7044484074583316
1995-08-01,0.7027240426371891
1995-08-02,0.7113004887212927
1995-08-03,0.7069441986468274
1995-08-04,0.708895453576015
1995-08-07,0.715339132644495
1995-08-08,0.7170634974656375
1995-08-09,0.7156567787957581
1995-08-10,0.7232349084044634
1995-08-11,0.7292248072568532
1995-08-14,0.7296332094513344
1995-08-15,0.7490550026999923
1995-08-16,0.7492365147864283
1995-08-17,0.7510970136723979
1995-08-18,0.748192820289421
1995-08-21,0.7476029060085038
1995-08-22,0.7539558290337658
1995-08-23,0.7526852444287134
1995-08-24,0.7504163433482627
1995-08-25,0.7518230620181421
1995-08-28,0.7435188840636926
1995-08-29,0.74823819831103
1995-08-30,0.7505978554346987
1995-08-31,0.7465138334898875
1995-09-01,0.7453340049280531
1995-09-04,
1995-09-05,0.7441087983446097
1995-09-06,0.7519138180613602
1995-09-07,0.7508701235643529
1995-09-08,0.7524583543206682
1995-09-11,0.7483289543542481
1995-09-12,0.7477844180949399
1995-09-13,0.7589474114107574
1995-09-14,0.7554533037468633
1995-09-15,0.7564062422006526
1995-09-18,0.7555894378116903
1995-09-19,0.7552264136388182
1995-09-20,0.7458785411873613
1995-09-21,0.7294970753865072
1995-09-22,0.7176534117465546
1995-09-25,0.7262298578306583
1995-09-26,0.7259575897010042
1995-09-27,0.7255038094849141
1995-09-28,0.7225996161019372
1995-09-29,0.7264567479387033
1995-10-02,0.7262752358522673
1995-10-03,0.7323558907478751
1995-10-04,0.7283626248462819
1995-10-05,0.725276919376869
1995-10-06,0.7250046512472148
1995-10-09,
1995-10-10,0.7215105435833209
1995-10-11,0.7247777611391698
1995-10-12,0.7226903721451552
1995-10-13,0.7270466622196206
1995-10-16,0.7218735677561929
1995-10-17,0.719014752394825
1995-10-18,0.7229172622532003
1995-10-19,0.7175626557033365
1995-10-20,0.7110735986132476
1995-10-23,0.7044937854799406
1995-10-24,0.7050836997608578
1995-10-25,0.708577807424752
1995-10-26,0.7134332557369164
1995-10-27,0.7122988051966911
1995-10-30,0.7142046821042697
1995-10-31,0.7162920710982843
1995-11-01,0.7196046666757423
1995-11-02,0.7210567633672307
1995-11-03,0.7195139106325241
1995-11-06,0.7189239963516071
1995-11-07,0.7205576051295316
1995-11-08,0.7204668490863134
1995-11-09,0.7175626557033365
1995-11-10,0.7178803018545997
1995-11-13,0.7210113853456217
1995-11-14,0.71878786228678
1995-11-15,0.7131156095856532
1995-11-16,0.7169273634008104
1995-11-17,0.7126618293695631
1995-11-20,0.7166097172495474
1995-11-21,0.7165189612063293
1995-11-22,0.7142500601258787
1995-11-23,
1995-11-24,0.7209206293024036
1995-11-27,0.7304046358186875
1995-11-28,0.7276819545221467
1995-11-29,0.7299054775809884
1995-11-30,0.735169328087634
1995-12-01,0.7337626094177546
1995-12-04,0.731493708337304
1995-12-05,0.7299508556025974
1995-12-06,0.7336718533745366
1995-12-07,0.7338987434825817
1995-12-08,0.735123950066025
1995-12-11,0.7335357193097095
1995-12-12,0.7358046203901601
1995-12-13,0.7370298269736036
1995-12-14,0.731493708337304
1995-12-15,0.7329911830504013
1995-12-18,0.7276365765005377
1995-12-19,0.7302685017538605
1995-12-20,0.7330819390936193
1995-12-21,0.7315844643805219
1995-12-22,0.7308130380131687
1995-12-25,
1995-12-26,0.7280903567166279
1995-12-27,0.7269559061764025
1995-12-28,0.7310853061428227
1995-12-29,0.7276365765005377
1996-01-01,
1996-01-02,0.7294516973648982
1996-01-03,0.731856732510176
1996-01-04,0.7392079720108362
1996-01-05,0.7308584160347777
1996-01-08,0.731947488553394
1996-01-09,0.7329911830504013
1996-01-10,0.7324012687694842
1996-01-11,0.731947488553394
1996-01-12,0.732038244596612
1996-01-15,
1996-01-16,0.741567629134505
1996-01-17,0.744880224711963
1996-01-18,0.7466045895331055
1996-01-19,0.7514600378452699
1996-01-22,0.7506886114779168
1996-01-23,0.7525944883854954
1996-01-24,0.754636499357901
1996-01-25,0.7557709498981263
1996-01-26,0.757812960870532
1996-01-29,0.7542734751850289
1996-01-30,0.7569054004383516
1996-01-31,0.7564516202222615
1996-02-01,0.7589927894323664
1996-02-02,0.7539558290337658
1996-02-05,0.7452432488848352
1996-02-06,0.7488281125919471
1996-02-07,0.7512331477372249
1996-02-08,0.7496449169809094
1996-02-09,0.7512331477372249
1996-02-12,0.7476936620517218
1996-02-13,0.7507793675211348
1996-02-14,0.7455608950360982
1996-02-15,0.7471491257924138
1996-02-16,0.7414768730912868
1996-02-19,
1996-02-20,0.7387541917947461
1996-02-21,0.7382096555354379
1996-02-22,0.7373928511464757
1996-02-23,0.735123950066025
1996-02-26,0.7360315104982054
1996-02-27,0.7373928511464757
1996-02-28,0.7446079565823089
1996-02-29,0.7468314796411506
1996-03-01,0.7508701235643529
1996-03-04,0.7503255873050446
1996-03-05,0.7500079411537816
1996-03-06,0.7497810510457366
1996-03-07,0.7515961719100971
1996-03-08,0.7559978400061713
1996-03-11,0.7523675982774503
1996-03-12,0.7507793675211348
1996-03-13,0.7489642466567743
1996-03-14,0.7489188686351652
1996-03-15,0.7491911367648193
1996-03-18,0.7497356730241275
1996-03-19,0.7494180268728644
1996-03-20,0.7487373565487291
1996-03-21,0.7507339894995259
1996-03-22,0.7498718070889545
1996-03-25,0.7507793675211348
1996-03-26,0.7497356730241275
1996-03-27,0.754636499357901
1996-03-28,0.7493272708296463
1996-03-29,0.7496449169809094
1996-04-01,0.7524583543206682
1996-04-02,0.7518684400397512
1996-04-03,0.7505524774130897
1996-04-04,0.7501894532402176
1996-04-05,0.7519138180613602
1996-04-08,0.7485104664406841
1996-04-09,0.7559524619845623
1996-04-10,0.7609894223831629
1996-04-11,0.7622146289666063
1996-04-12,0.7627591652259145
1996-04-15,0.7656633586088913
1996-04-16,0.7659810047601544
1996-04-17,0.7639389937877488
1996-04-18,0.7653003344360193
1996-04-19,0.7652095783928011
1996-04-22,0.7693843563808305
1996-04-23,0.770972587137146
1996-04-24,0.7726969519582886
1996-04-25,0.7767355958814908
1996-04-26,0.7762818156654007
1996-04-29,0.7732414882175966
1996-04-30,0.777779290378498
1996-05-01,0.7791406310267686
1996-05-02,0.7770986200543628
1996-05-03,0.774149048649777
1996-05-06,0.7732868662392056
1996-05-07,0.7715625014180632
1996-05-08,0.7687944420999133
1996-05-09,0.7692482223160034
1996-05-10,0.7744666948010401
1996-05-13,0.77723475411919
1996-05-14,0.7785960947674603
1996-05-15,0.7776885343352801
1996-05-16,0.7791406310267686
1996-05-17,0.7750566090819572
1996-05-20,0.7780061804865431
1996-05-21,0.7818633123233093
1996-05-22,0.7816364222152642
1996-05-23,0.7818633123233093
1996-05-24,0.7834061650580157
1996-05-27,
1996-05-28,0.7857204441600755
1996-05-29,0.784268347468587
1996-05-30,0.7782330705945882
1996-05-31,0.7752834991900023
1996-06-03,0.7768717299463178
1996-06-04,0.7785507167458513
1996-06-05,0.7773255101624079
1996-06-06,0.7781423145513702
1996-06-07,0.7792313870699865
1996-06-10,0.7796851672860766
1996-06-11,0.7809557518911291
1996-06-12,0.7803204595886029
1996-06-13,0.7795490332212496
1996-06-14,0.7747843409523032
1996-06-17,0.771199477245191
1996-06-18,0.7706095629642739
1996-06-19,0.7736952684336869
1996-06-20,0.7748297189739122
1996-06-21,0.7792767650915955
1996-06-24,0.7783692046594153
1996-06-25,0.7784599607026332
1996-06-26,0.7773255101624079
1996-06-27,0.774375938757822
1996-06-28,0.774149048649777
1996-07-01,0.7755103892980474
1996-07-02,0.7764179497302277
1996-07-03,0.7746028288658671
1996-07-04,
1996-07-05,0.7791406310267686
1996-07-08,0.7784599607026332
1996-07-09,0.7763271936870096
1996-07-10,0.7770986200543628
1996-07-11,0.7750566090819572
1996-07-12,0.7751927431467842
1996-07-15,0.774375938757822
1996-07-16,0.7591743015188024
1996-07-17,0.7561793520926074
1996-07-18,0.7565877542870886
1996-07-19,0.757812960870532
1996-07-22,0.7555440597900813
1996-07-23,0.7589474114107574
1996-07-24,0.7591743015188024
1996-07-25,0.7540919630985928
1996-07-26,0.7557709498981263
1996-07-29,0.754636499357901
1996-07-30,0.7540919630985928
1996-07-31,0.7497810510457366
1996-08-01,0.7502802092834356
1996-08-02,0.7525037323422774
1996-08-05,0.7553171696820362
1996-08-06,0.7553171696820362
1996-08-07,0.7569054004383516
1996-08-08,0.7555440597900813
1996-08-09,0.7532297806880215
1996-08-12,0.7519138180613602
1996-08-13,0.7520045741045782
1996-08-14,0.7571322905463967
1996-08-15,0.7564062422006526
1996-08-16,0.7600818619509827
1996-08-19,0.7572230465896148
1996-08-20,0.757812960870532
1996-08-21,0.754818011444337
1996-08-22,0.7588566553675392
1996-08-23,0.7563608641790436
1996-08-26,0.7528213784935405
1996-08-27,0.7525037323422774
1996-08-28,0.7512331477372249
1996-08-29,0.7535020488176757
1996-08-30,0.7531390246448035
1996-09-02,
1996-09-03,0.754772633422728
1996-09-04,0.754727255401119
1996-09-05,0.7555440597900813
1996-09-06,0.7583574971298401
1996-09-09,0.7603087520590277
1996-09-10,0.7672515893652069
1996-09-11,0.7669339432139437
1996-09-12,0.7701557827481837
1996-09-13,0.7690667102295674
1996-09-16,0.76802301573256
1996-09-17,0.7702919168130108
1996-09-18,0.7682499058406052
1996-09-19,0.7702919168130108
1996-09-20,0.7705188069210558
1996-09-23,0.7689305761647403
1996-09-24,0.7707003190074918
1996-09-25,0.7696112464888756
1996-09-26,0.7750566090819572
1996-09-27,0.7764179497302277
1996-09-30,0.7770986200543628
1996-10-01,0.7770986200543628
1996-10-02,0.7778700464217161
1996-10-03,0.7791860090483775
1996-10-04,0.7795036551996406
1996-10-07,0.7795036551996406
1996-10-08,0.7779154244433251
1996-10-09,0.7784599607026332
1996-10-10,0.7786868508106783
1996-10-11,0.7792313870699865
1996-10-14,
1996-10-15,0.7845406155982412
1996-10-16,0.7832246529715797
1996-10-17,0.7860380903113385
1996-10-18,0.7854027980088123
1996-10-21,0.7819086903449184
1996-10-22,0.7811826419991741
1996-10-23,0.7750566090819572
1996-10-24,0.774149048649777
1996-10-25,0.7741944266713859
1996-10-28,0.7730145981095516
1996-10-29,0.7677961256245149
1996-10-30,0.7682499058406052
1996-10-31,0.7700650267049657
1996-11-01,0.7707456970291009
1996-11-04,0.7704734288994468
1996-11-05,0.7730145981095516
1996-11-06,0.7726061959150704
1996-11-07,0.7696112464888756
1996-11-08,0.7661171388249814
1996-11-11,
